-0.0520852,-2.16624,-0.812423,0.785,-0.172272,-1.07686,0.164293,-0.939099,-0.748198,-0.330375,-0.566667,-0.476096,-0.0130694,-0.361685,-1.435,0.32502,-1.17852,-0.4416,0.0883197,-2.2699,-1.20661,-0.0363197,-0.153416,-0.283364
-0.0486822,-1.99327,-0.869086,-0.488897,-0.0493745,-0.11046,0.0242516,-0.0339194,-0.834828,-0.388578,-1.62958,-1.45632,-0.106421,-1.25792,-0.930026,0.65251,-1.81029,-1.06598,0.358186,-0.173613,-1.28227,-0.193499,-2.24176,0
0.445646,-1.55954,-0.723747,0.0742328,-0.820062,-0.158747,0.557313,-0.64173,-0.880681,-0.400877,-1.80445,-0.525768,-0.297982,-0.964292,-0.167306,0.602902,-2.10848,-0.370072,0.139729,-0.298375,-1.27924,-0.428636,-2.05945,-0.746228
-0.591457,-2.07122,-1.57,0.108027,-1.93219,-0.697481,0.0154642,-0.946825,-1.23494,0.189534,-1.31877,-0.590705,0.0950385,-0.0328501,-0.67081,-0.732197,-1.90907,-0.506264,-0.780544,-0.190347,-1.52935,0.15773,-1.14529,-1.54205
0.29619,-0.545343,-1.08024,-0.467454,-2.1517,-1.57,0.292528,-1.35789,-0.197137,-0.622059,-0.395926,-0.533876,0.398471,-0.995834,-1.10951,-0.119483,-1.13097,-0.606459,-0.586417,-1.64361,-1.34781,0.785,-1.26848,-1.22787
-0.472381,-1.80403,-1.11424,-0.428534,-2.05231,-0.103285,0.548606,-1.74807,-1.04981,-0.582991,-0.621371,-0.447735,0.0570588,-0.862074,-1.46697,-0.175398,-1.7222,-1.08452,0.0351542,-1.26638,-0.560353,-0.0459077,-0.5262,-1.24187
-0.568593,-1.08783,-1.3047,0.619331,0,-0.277746,-0.367129,-0.522462,-1.51999,0.256041,-0.483326,-1.45273,-0.103129,-2.09706,-0.810469,0.133563,-0.520107,-1.49665,-0.230605,-0.283707,-1.20652,0.64443,-1.50249,-0.326875
-0.11728,-1.03327,-0.150562,0.0705699,-1.80709,-0.563554,-0.0344406,-0.0097834,0,0.512631,-1.37364,-0.802484,-0.264178,-0.936524,-0.738735,0.070254,-1.33867,-1.15891,0.470377,-0.546668,-1.16373,-0.785,-1.20137,-0.573207
0.164575,-1.91246,-1.0838,0.610853,-0.845215,-1.18039,-0.392933,-1.14117,-0.797384,-0.173078,-0.312189,-0.609307,0.785,-0.817632,-0.635876,0.45855,-1.54008,-0.448286,-0.0242397,-2.14644,-0.392849,0.549683,-2.28671,-0.403213
0.418671,-0.692045,-0.689696,-0.56133,-1.22365,-0.788126,-0.702777,-0.234506,-1.06293,-0.31769,-0.447783,-0.408312,-0.304426,-0.338741,-1.05296,-0.037362,-0.343477,-1.24338,0.475671,-0.865554,-1.0571,0.399765,-1.28064,-0.942536
-0.406132,-0.634153,-0.445743,0.0832023,-2.26152,-1.35224,-0.353399,-0.48476,-0.994107,-0.675363,-1.93536,-0.764193,-0.694203,-2.17237,-1.08389,-0.599441,-0.815158,-0.709963,-0.730575,-0.702642,-0.291624,0.566239,-0.347398,-0.601017
0.165426,-2.11417,-0.0988714,0.0966254,-1.76516,-0.589868,-0.0304101,-0.0196009,-1.29277,0.192138,-0.441658,-1.57,-0.113865,-0.271662,-1.25669,-0.248566,-0.348284,-1.55087,-0.195944,-0.0235762,-0.947339,0.0473809,-0.864422,-1.467
0.161921,-0.500738,-1.29674,0.327389,-0.853988,-0.254606,0.289574,-1.47349,-0.562566,0.284569,-0.831757,-0.171704,-0.186782,-1.64621,-0.232924,-0.416164,-0.451386,-0.391499,0.785,-1.25545,-1.05701,0.785,-1.21847,-0.557749
-0.627607,-1.35927,-1.14411,-0.15374,-2.05119,-1.32126,0.00786625,-0.19078,-1.13612,0.07769,-2.30066,-1.46689,0.0409259,-1.34268,-0.209932,-0.0239529,-2.356,-0.470188,0.372715,-0.861619,-0.371811,0.674753,-2.22696,-0.525233
-0.64971,-1.87525,-0.0188355,0.303354,-1.08066,-1.57,-0.296998,-1.41559,0,0.660963,-0.998132,-0.742285,0.703272,-0.949424,-0.236898,-0.638439,-0.74694,-1.1104,0.61144,-0.891062,-0.645367,0.522626,-1.70874,-1.26629
0.437858,-0.275011,-0.616095,-0.0331259,-1.23284,-0.752585,-0.729362,-2.2768,-0.716206,0.124386,-0.652411,-0.989411,0.663548,-1.49849,-0.589426,-0.508679,-2.32268,-1.332,-0.620472,-0.758544,-1.41834,0.602805,-0.176837,-0.733342
-0.195785,-1.05929,-0.923927,0.10324,-0.862325,-1.48664,0.403555,-0.059396,-1.17876,-0.651652,-2.03681,-0.598303,0.705183,-1.21341,-0.874582,0.514639,-1.1713,-0.475968,0.0253513,-2.04621,-1.36219,-0.381631,-1.26723,-1.22998
0.431294,-2.356,-1.33937,-0.356014,-0.156678,-1.51305,-0.211149,-1.66027,-0.677879,0.0383012,-1.61522,-0.839703,-0.611028,-1.54711,-1.57,0.423715,-1.96223,-0.549572,0.453443,-0.453892,-0.125656,0.222179,-1.17788,-1.57
0.675242,-1.43447,-0.0520855,-0.633175,-1.17425,-0.891908,-0.358347,-1.8464,-0.00759112,-0.566389,-2.24988,-0.908199,-0.460622,-0.232831,-1.27461,-0.172775,-0.386809,-0.322822,-0.763094,-1.0896,-0.632632,0.745466,-1.73878,-0.432469
0.158936,-1.9532,-1.20908,0.70634,-1.35447,-1.36569,-0.407186,-0.799053,-0.717783,-0.465135,-0.125157,-0.0397233,-0.324285,-0.958302,-0.429644,-0.607133,-0.0216128,-1.46281,-0.136972,-1.27662,-1.43831,0.774608,-1.70515,-0.751075
-0.675847,-1.98397,-0.478338,0.581401,-1.90935,-0.378737,-0.211201,-1.13101,-0.675984,0.303669,-0.646585,-0.637255,-0.459533,-1.2489,-0.557531,0.785,-0.834044,-0.114773,-0.257051,-0.863534,-0.934292,-0.174626,-0.960926,-1.25925
0.636312,-0.072352,-1.07215,0.785,-2.08904,-0.934055,-0.227892,-0.336289,0,0.0587482,-1.22881,-0.306007,0.690834,-0.505415,-0.504444,-0.19621,-0.841764,-0.826685,-0.38636,-0.337826,-0.132084,0.13538,-1.18881,-1.07588
0.568842,-0.0532444,-0.35482,-0.308424,-1.2443,-0.360454,0.241527,-0.875797,-0.741519,-0.609128,-1.61489,-1.3959,-0.45414,-0.12613,-1.00227,-0.686835,-1.88126,-0.447289,0.785,-0.839628,-0.981496,0.208792,-1.42228,-0.482795
-0.0870714,-0.567393,-1.33725,-0.517003,-0.265025,-0.999314,0.653387,-1.03954,-1.09914,0.234151,-2.20885,-1.37371,0.707467,-1.21161,-1.15035,-0.139179,-2.19895,-1.31249,0.10941,-0.500786,-0.189226,0.391336,-0.71395,-1.29381
-0.605536,-1.80768,-1.57,0.114773,-0.406287,-0.859092,0.329954,-1.55814,-0.66528,-0.301932,-1.36408,-1.03172,-0.649641,-0.16426,-0.480247,-0.409674,-0.0257584,-1.13735,-0.404134,-1.61558,-0.909103,0.334428,-2.24992,-0.908075
0.132336,-2.33931,-0.542984,-0.0139792,-1.69799,-0.579271,0.270386,-0.884573,-1.14735,0.785,-1.96777,-1.13719,0.619509,-1.1613,-0.434937,-0.0705973,-0.620679,-1.1,-0.130464,-2.11532,-0.0950279,-0.556777,-1.8194,-0.277721
0.273084,-1.67556,-0.652039,0.147213,-2.04364,-0.212396,-0.690231,-0.863172,-1.33316,-0.330316,-0.547033,-0.277162,-0.602332,-1.57023,-0.232102,-0.728825,-0.492316,-0.719673,-0.707821,-1.45,-0.508857,0.658845,-0.612149,-0.111893
-0.10661,-2.09093,-1.21083,0.500683,-0.28694,-0.692742,-0.207935,-2.28134,-0.00192607,-0.47622,-1.93184,-1.255,-0.593363,-1.42658,-0.586235,-0.471986,-0.918524,-0.0619933,-0.63155,-0.85022,-0.150569,-0.691028,-0.6947,-0.332796
-0.700262,-0.276829,-0.656778,-0.0462528,-0.892532,-0.977819,0.647654,-0.0388355,-1.24055,-0.439839,-1.03436,-1.27194,0.188211,-2.00002,-0.214436,-0.227976,-0.922166,-0.467412,-0.331708,-0.525424,-0.255444,-0.759351,-1.49847,-0.520869
-0.0855896,-0.111321,-0.3924,-0.542079,-1.93697,-0.604041,-0.560968,-1.90543,-0.886265,-0.285767,-0.797418,-1.0093,-0.497743,-0.456559,-0.0564162,-0.541308,-0.466892,-0.962272,-0.304848,-1.78092,-1.15504,-0.472343,-2.09085,-1.14619
0.401089,-0.330438,-1.03396,-0.313588,-2.06344,0,-0.785,0,-0.401484,-0.285858,-0.741663,-1.28866,-0.451293,-1.19025,0,-0.0704648,-1.06001,-0.104123,0.0370503,-2.12572,-0.512901,0.125597,-1.5881,-0.230656
0.714313,-1.35451,-1.33127,0.723475,-2.01108,-1.12227,-0.414462,-1.45219,-0.929947,-0.0230288,-1.88241,-1.50578,-0.706846,-0.224846,-1.57,-0.329434,-1.42146,-0.844552,-0.451053,-1.40875,-1.44521,-0.0633195,-1.02891,-0.0333347
0.329628,0,-0.221738,0.269923,-2.1185,-0.976498,-0.461346,-0.471781,-0.927606,-0.785,-0.96808,-0.676399,-0.48899,-2.155,-1.36916,-0.259263,-2.05546,-1.11319,0.286039,-2.17071,-0.589168,0.271871,-1.03604,-1.27635
-0.686303,-1.32986,-1.17332,-0.709045,-0.664342,-0.285312,0.526041,0,-0.799589,0.265819,-0.145358,-0.264113,-0.748639,-1.52783,-0.784191,-0.37751,-1.26842,-1.46815,0.658631,-0.896724,-0.0379285,-0.485068,-0.84773,-1.39311
0.153482,-0.521012,-1.02726,-0.0533193,-1.05167,-0.796478,0.273588,-2.356,-1.14824,0.202689,-1.9682,-0.370305,-0.521714,-0.715913,-1.42716,-0.231938,-1.3102,-0.382516,-0.0763298,-2.10782,-1.08948,0.0643442,-2.09512,-0.585964
0.284922,-0.22936,-1.05946,0.583494,-0.462427,-1.029,0.177892,-1.97743,-1.04789,-0.604251,-1.08683,-1.06244,0.0842411,-1.82028,-0.762023,-0.731432,-0.802201,-0.710359,0.137945,-0.550395,-0.694574,-0.555096,-0.45152,-0.601433
0.563032,-0.69875,-0.747162,-0.491914,-0.380251,-0.281998,-0.531002,-0.0534518,-0.468837,0.529212,-0.982833,-1.34608,-0.204626,-1.03428,-0.575777,0.219608,-0.174141,-0.13016,0.517554,-0.712568,-0.632202,0.495708,-0.379422,-1.0018
-0.639354,-0.978873,-0.647702,0.586599,0,-0.293148,0.346362,-1.9684,-1.44699,-0.232941,-0.760847,-0.0791905,-0.367474,-0.78043,-0.484279,0.274346,-1.18624,-0.51355,-0.395893,-0.617737,-0.744605,0.175547,-0.100263,-1.51295
-0.429062,-2.33332,-1.26866,-0.49788,-1.69311,-1.13898,0.670492,-0.659579,-0.270384,0.561204,-1.72285,-0.476617,-0.291967,-1.11453,-0.245227,-0.766252,-1.70183,-1.34737,0.384489,-1.34073,-0.0941673,0.39774,-0.984484,-0.189797
-0.761171,-1.86026,-1.35309,0.321601,-1.02118,-0.871383,-0.166456,-2.21605,-1.51488,0.77277,-0.447345,-0.126778,0.299505,-0.242911,-0.413823,-0.156119,-0.463092,0,0.683459,-0.09255,-1.44702,-0.52938,-0.708045,-0.86119
-0.631252,-1.64369,-1.29088,-0.452857,-0.316512,-0.871741,-0.543551,-0.515296,-0.944932,-0.598541,-0.601146,-0.9168,-0.0776284,-0.934182,-0.495417,-0.354736,-0.674516,-0.00253499,0.581698,-1.14965,-0.717609,0.292092,-0.893831,-0.721767
0.754889,-2.25375,-1.02488,0.210088,-1.32793,-0.123849,0.619007,-2.19184,-1.45979,0.685111,-0.732701,-0.369345,-0.494098,-0.0821314,-0.857724,0.0184917,-1.42194,-0.445685,0.597211,-0.680793,-0.155302,0.372743,-0.388347,-0.896281
-0.283916,-2.29242,-0.783056,-0.269457,-0.742908,-0.644752,0.73463,-0.600779,-0.983103,-0.0355754,-1.95057,-1.57,-0.15071,-0.909172,-0.585931,0.0249043,-1.4483,-1.07115,0.263409,-1.72057,-0.186858,-0.201237,-1.77004,-1.57
-0.785,-0.91707,-1.45813,-0.200731,-0.134646,-0.515999,0.0836332,-0.470152,-0.767152,0.785,-0.344754,-0.91852,0.220443,-1.14331,-0.892055,-0.0645981,-0.621142,-1.18444,-0.342519,-1.41472,-0.89542,0.530566,-0.0581071,-1.20505
0.355939,-1.32863,-1.41657,0.696653,-0.873786,-0.559971,0.439283,-2.30742,-0.24301,-0.427875,-1.55629,-1.56624,-0.711557,-1.92725,-0.00843032,0.38029,-0.9,-0.956154,-0.163671,-1.99602,-0.730943,-0.0100219,-1.86549,-0.516084
0.414422,-2.33098,-1.15702,0.120024,-0.168291,-0.464818,0.314333,-0.750215,-0.387325,0.200333,-0.828508,-0.844794,0.670667,-2.10562,-1.07435,-0.36,-1.62295,-1.22214,0.175227,-1.45794,-0.488057,0.126632,-0.852482,-1.20057
-0.117725,-1.88646,-0.48001,-0.110119,-0.925737,-1.03285,-0.36784,-1.67382,-1.15304,0.153238,-1.03869,0,-0.550991,-0.34122,-0.492442,0.305202,-0.906952,-1.14868,0.0770226,-1.26966,-0.65694,-0.425941,-1.4902,-0.898649
-0.634526,-1.22289,-0.582657,0.638467,-0.16779,-1.46512,-0.679035,-2.21848,0,0.33083,-0.83583,-1.49153,-0.346602,-1.36364,-0.184097,-0.0955408,-0.0921299,-1.4653,-0.732535,-0.983627,-0.0384754,0.026925,-0.30567,-0.708218
0.187782,-2.14793,-0.0223846,-0.0738097,-1.119,-0.257459,0.785,-1.68247,-0.172868,-0.619806,-1.94424,-1.41089,-0.412906,-1.34396,-1.48493,0.382816,-0.306447,-0.252225,-0.240609,-0.315435,-1.04178,-0.470121,-1.62946,-0.786075
0.785,-1.12942,-0.452429,-0.373501,-0.891281,-0.58243,0.120806,-1.00004,-1.53952,0.00661554,-0.967743,-0.593226,-0.463346,-2.20708,-0.633078,-0.110985,-2.31011,-1.56142,-0.344912,-1.57187,-0.626194,0.495699,-1.42389,-0.623543
-0.000196097,-1.49643,-0.172771,0.31047,-1.37729,-0.546121,-0.163581,-0.806188,-0.825604,0.576799,-2.01081,-0.757381,-0.235838,-0.739449,-1.04657,-0.699822,-1.67553,-0.996962,-0.384912,-1.66397,-1.06474,0.698382,-2.1927,-0.885768
0.6001,-0.601962,-0.524161,-0.496457,-1.51596,-0.680183,-0.644998,-0.367634,-1.27123,0.0183021,-2.28684,-0.227044,0.234804,-0.795599,-0.26614,-0.486489,-0.171826,-1.25094,-0.41076,-0.828146,0,-0.15223,-1.10775,-0.107384
-0.411193,-0.510954,-1.15674,0.370769,-1.05569,-0.381746,0.195865,-0.687606,-0.138769,-0.395864,-1.08126,-0.399455,0.148632,-0.266952,-1.53984,-0.0920754,-1.89519,-0.00911723,0.725849,-0.470824,-1.00323,0.277113,-0.46956,-1.41949
-0.623021,-1.99219,-1.00512,0.764118,-1.4015,-1.11579,0.785,-2.144,-0.124043,0.359025,-1.52303,-0.2672,-0.785,-0.822615,-0.0357233,0.531046,-1.05018,-0.757066,-0.785,-1.75055,-0.0616384,-0.390825,-0.771654,-1.32605
0.434998,-0.66046,-0.352175,0.0303951,-0.376127,-0.0377512,0.200789,-0.147441,-1.13681,0.0868351,-1.08228,-1.01826,-0.668056,-1.34298,-0.655797,-0.642087,-2.356,-0.565343,-0.575365,-0.518516,-1.12765,-0.575078,-0.766019,-0.822903
0.210615,-0.748898,-1.15355,-0.727261,-1.40724,-1.48491,-0.67961,-1.03412,-0.437884,0.0734413,-1.91725,-1.24027,0.598123,-0.485938,-1.03631,-0.319821,-1.12248,-1.27122,0.576163,-0.242863,-0.715391,0.478882,-1.54785,-0.392534
0.0156807,-1.12026,-0.665685,0.708616,-0.524094,-0.745319,0.0237386,-1.42511,-0.109582,-0.236331,-1.52629,-1.11196,0.47312,-0.636627,-1.17817,0.346724,-2.18756,-0.485132,0.631341,-1.32992,-1.07968,0.0224586,-1.93594,-0.185815
-0.405237,-1.48246,-1.47307,0.0983423,-0.94233,-0.706192,-0.608865,-0.362834,-1.15872,-0.3814,-0.8138,-0.335679,0.121221,-2.09058,-0.474025,-0.507309,-0.9,-1.19818,0.714214,-1.6658,-1.07739,0.733587,-1.29995,-0.807181
-0.385314,-1.54058,-0.868855,0.285038,-1.54538,-0.958379,-0.0522117,-1.76235,-0.261531,-0.342964,-1.44169,-1.41934,0.0590284,-1.13165,-0.927207,0.220556,0,-0.249478,0.296506,-0.375829,-1.07178,0.379642,-1.90301,-1.42268
-0.221039,-0.610792,-1.44839,-0.486139,-1.27021,-0.377919,0.377517,-2.13446,-0.205752,0.513692,-0.0182377,-0.411675,0.199496,-0.867919,-1.11855,-0.491972,-1.98348,-0.541889,0.336351,-2.06039,-0.119068,0.585017,-1.56563,-0.880732
-0.685913,-2.2918,-0.675138,0.481141,-0.988765,-0.402323,0.312233,-0.258355,-1.57,0.196833,-0.270689,-0.249731,-0.174093,-0.304221,-0.42124,0.773776,-1.3484,-0.865895,-0.277957,-0.71898,-1.06306,-0.0226241,-0.394149,-1.00284
0.285493,-1.66242,-0.220369,-0.652288,-0.148255,-0.682095,0.199223,-0.152746,-0.051942,-0.328792,-2.26794,-0.471805,0.785,-1.62004,-0.773267,-0.186718,-1.72195,-0.819902,0.673737,-2.24446,-0.258955,0.625182,-0.0153757,-1.28083
0.567962,-0.665906,-1.32884,-0.737384,-1.88839,-0.150115,0.0153787,-0.823899,-0.900153,-0.565297,-0.337452,-0.627297,0.650088,-2.1875,-1.19846,0.140003,-2.1,-1.29703,0.687785,-0.196988,0,-0.37145,-1.93,-0.145924
-0.476254,-1.33134,-0.122701,-0.216777,-1.14018,-0.154175,0.396478,-1.41934,-1.30954,-0.661127,-2.07548,-0.591851,-0.708283,-2.32402,-0.87129,0.166958,-1.36147,-0.545113,0.345078,-0.369192,-0.2012,-0.276911,-0.338466,-0.989157
0.244392,-2.356,-0.24597,-0.352315,-0.216555,-0.760787,-0.301388,-2.356,-1.2513,0.287072,-1.44839,-1.54297,0.559262,-2.05736,-0.880927,0.512372,-2.11714,-0.752559,0.0151356,-2.16287,-0.244805,-0.14052,-1.72047,-0.587444
-0.785,-2.2319,-0.221953,-0.0815597,-0.973108,-0.495675,0.251094,-1.32133,-0.711032,0.782908,-1.61033,-0.917714,-0.421508,-1.63877,-1.02722,0.67705,-0.696468,-0.968952,-0.675413,-2.1262,-1.28423,0.154697,-1.38831,-0.0908186
-0.394172,-0.0945197,-1.36296,-0.551311,-1.47281,-1.53288,0.393351,-2.02131,-0.459647,-0.413356,-0.112864,-0.763818,0.102729,-1.20031,-0.766457,-0.374197,-0.52202,-0.323189,0.111406,-0.272319,-1.18703,0.524011,-1.74915,-0.673612
-0.150564,-1.90287,-1.213,0.349476,-0.147163,-0.938601,0.206994,-1.15522,-0.256716,-0.105291,-0.493257,-1.05296,0.341052,-1.76375,-0.443554,-0.436628,-0.480455,-1.32869,0.613367,-2.33381,-0.827123,-0.544863,-2.33255,-0.647337
0.751756,-2.07313,-1.0994,-0.456227,-1.72877,-1.37349,0.252724,-1.68979,-0.709051,-0.0463932,-1.72229,-0.0141883,-0.58487,-2.23882,-0.821875,-0.222186,-0.602525,-0.165782,0.265506,-0.630659,-0.972983,-0.777685,-0.249406,-0.0463493
-0.785,-1.43284,-0.485902,0.199048,0,-1.4232,0.265571,-0.910943,-0.979791,0.645738,-1.81989,-0.735654,0.519633,-1.95945,-0.463329,0.722343,-2.33673,-1.51288,-0.49094,-0.0821463,-1.49565,-0.508771,-1.29983,-0.237818
-0.355003,-2.29332,0,0.0382062,-2.18996,-1.46232,-0.212202,-1.73602,-0.805779,-0.764155,-1.61184,-0.264031,-0.208768,-1.7731,-0.769935,0.785,-1.8331,-0.640694,0.724153,-0.595463,-0.995183,0.339679,-1.91283,-1.47396
0.736733,-0.0875644,-0.200435,-0.762995,-2.10779,-1.39974,-0.0320134,-0.132047,-0.29901,0.549974,-1.04378,-0.233792,0.0688665,-2.356,-0.909839,-0.76121,-2.08426,-1.36501,-0.676553,-1.18079,-0.49467,-0.220084,-0.339033,-0.788645
0.185585,-1.64579,-0.167428,-0.37588,-1.25947,-1.49033,-0.67192,-2.08456,-0.488503,0.239858,-1.49447,-1.30498,-0.737575,-1.72917,-0.604772,-0.347564,-0.482777,-0.309431,0.639115,-1.95776,-0.522183,0.567458,-1.51808,-1.26476
0.561787,-2.29417,-0.0476345,-0.343855,0,-1.0636,-0.151738,-2.33675,-0.382119,0.142375,-1.52893,-0.94573,-0.0846907,-2.01448,-0.889022,0.465372,-2.01945,-1.2639,-0.215212,-1.13079,-0.924467,0.693896,-1.44287,-0.205727
-0.111661,-0.238669,-0.512347,0.710344,-2.14265,-0.984241,-0.553571,-0.999753,-1.0147,-0.785,-1.97007,-0.634471,0.578492,-1.45789,-1.08958,-0.16024,-1.30145,-1.14781,-0.785,-0.776602,-0.947451,-0.198445,-0.94817,-0.0303868
0.488083,-0.0080359,-1.02332,0.469816,-1.38927,-0.19322,-0.443116,-0.819023,-0.70644,0.101399,-1.41556,-0.820947,0.483209,-1.55192,-1.49736,0.181473,-1.00031,-1.23053,0.407358,-0.165058,-1.37632,0.618013,-0.0110027,-0.596159
0.341828,-0.80578,-0.563486,0.268271,-0.123791,-1.38923,-0.689812,-1.68891,-0.222045,0.673103,-0.249125,0,0.349464,-1.37702,-0.806142,0.76662,-0.880802,-0.129272,0.144706,-1.4363,-0.0239396,0.602415,-0.416842,-1.52889
0.132794,-0.945929,0,-0.00954222,-1.17341,-0.677313,-0.0476515,-1.58218,-0.309229,-0.0631511,-1.32431,-1.17541,-0.640851,-0.524473,-0.826974,0.154647,-0.877524,-0.225217,0.115814,-0.31497,-1.53084,-0.245436,-2.22042,-1.09995
-0.585874,-0.781417,-1.20632,0.526935,-1.46127,-0.000247143,0.0372479,-2.16014,-1.43907,-0.235802,-0.353144,-0.590939,-0.231616,-1.69127,-0.579623,0.529915,-1.39211,-0.909406,0.0143254,-0.691753,-0.544876,0.18324,-2.20526,-1.56109
-0.114753,-2.14296,-1.30814,0.225071,-0.920644,-0.775802,0.189469,-0.951694,-0.642555,-0.120421,-1.77266,-0.620205,-0.728212,-2.21923,-0.727983,-0.436427,-2.27682,-0.556545,-0.323791,-1.70437,-1.01458,0.0643911,-0.375754,-0.318396
0.282098,-0.633846,-0.0157228,0.439737,-1.01722,-1.4961,0.461776,-1.18713,-1.25975,0.397685,-0.607607,-1.56545,-0.218735,-1.98178,-1.18784,-0.576149,-0.657076,-0.480692,-0.0567839,-1.85802,-0.914795,-0.762944,-1.60231,-1.18381
-0.635934,-2.03724,-0.487543,-0.757898,-0.232125,-1.13379,-0.443336,-1.28056,-0.868675,-0.755967,-0.386602,-0.468648,-0.507832,-1.61567,-0.362177,0.494958,-0.131901,-0.709869,-0.464626,-1.13823,-1.09664,-0.409385,-1.19163,-1.03333
-0.0289824,-1.93021,-1.11559,0.516939,-1.01149,-0.450455,-0.785,-1.40611,-0.304568,-0.574865,-0.782136,-0.623668,-0.755389,-0.427334,-0.869565,-0.158216,-1.33948,-0.0607709,-0.36365,-0.316569,-0.841927,-0.533988,-1.87777,-0.993799
-0.150896,-0.0325622,-0.918142,-0.613747,-1.48477,-1.56999,-0.159966,-1.25087,-0.585426,0.206503,-1.06697,-0.0678825,0.531684,-1.20244,-1.57,-0.471481,-1.56992,-0.302747,0.199326,-0.049179,-0.121982,-0.115755,-2.10023,-0.612081
-0.187111,-1.10327,-1.45527,0.285633,-0.561647,-0.185543,0.575512,-0.751071,-0.330385,0.785,-1.11612,-0.915619,0.179418,-1.25561,-0.548024,0.580597,0,-1.41325,-0.49591,-1.29895,-0.205529,-0.6384,-0.74794,-1.21475
0.318956,-0.845912,-0.358087,0.235167,-1.25767,-0.300565,-0.606953,-0.808193,-1.05642,0.665637,-0.691202,-1.57,0.372154,-1.3584,-0.546598,0.196695,-1.08253,-0.93736,-0.534384,-2.1182,-0.651633,-0.0448767,-1.29338,-1.35889
0.562712,-1.72053,-0.580866,0.194635,-0.828015,-0.922881,-0.623442,-2.16194,-0.587035,-0.447113,-1.31216,-1.4587,0.107266,-2.3402,-1.4255,0.229317,-2.356,-0.618589,-0.531724,-0.946758,-0.906571,0.728592,-0.460663,-1.52656
0.0661071,-1.3824,-0.897644,0.587765,-0.689609,-0.568107,-0.648784,-0.396347,-0.868501,-0.7551,-0.0249097,-0.484604,-0.398421,-1.20336,-0.0747837,-0.51919,-1.43762,-0.834678,0.292378,-0.633157,-1.02954,-0.627945,-1.4023,-0.597971
0.648293,-0.395348,-0.281204,-0.0552794,-0.349527,-0.655016,-0.546025,-1.8253,-1.00711,-0.145448,-1.23902,-1.57,-0.409691,-2.27622,-0.176031,0.294942,-0.0150339,-1.08639,-0.0564079,-0.0569972,-1.17854,0.448315,-1.08258,-1.36646
0.595629,-1.68104,-1.44628,0.69676,-0.134324,-0.467377,0.146313,-1.97207,-1.42267,0.442713,-2.09054,-0.376365,0.0142607,-0.799919,-0.859528,-0.630414,-1.3297,-0.835356,-0.548901,-0.905612,-1.50397,-0.785,-2.14337,-0.678425
