0.178683,-1.94438,-0.379701,-0.284613,-0.146316,-1.09912,0.346495,-0.665672,-0.587075,0.126634,-1.94953,-0.95841,-0.748707,-2.01036,-0.766542,0.550133,-2.21069,-1.41757,-0.750441,-2.08687,-0.552001,0.292615,-0.0107046,-1.18059
-0.717709,-0.370414,-1.51968,-0.778023,-0.469674,-0.563973,0.102717,-0.251082,-0.604545,-0.459293,-1.42287,-0.779274,-0.20411,-0.936524,-0.526924,0.127038,-2.07608,-1.40897,-0.610552,-1.10664,-1.57,0.334524,-1.00475,-0.54552
-0.359786,-0.0660921,-0.971117,-0.646414,-0.623573,-0.801671,-0.392933,-1.14117,-0.34862,-0.700057,-1.44702,-0.00557677,-0.276684,-1.18473,-0.208776,0.0105151,-1.69813,-1.14423,-0.785,-1.66373,-0.422673,0.701761,-1.86643,-0.616599
-0.533462,-0.60126,-0.578273,-0.56133,-1.11945,-0.0682301,0.357005,-0.032771,-0.515959,-0.273691,-0.670075,-0.503038,-0.338882,-0.339429,-0.19727,-0.653868,-0.581643,-0.791829,-0.49612,-0.92772,-0.87214,0.399765,-0.352307,-1.42497
-0.423687,-1.63509,-0.496378,0.717864,-2.04173,-1.19294,-0.329046,-1.82896,-1.50456,-0.421147,-2.01484,-0.535638,0.387913,-1.14699,-0.0931257,-0.0765811,-0.857914,-0.640889,0.1381,-0.990103,-0.101398,0.719395,-2.14883,-1.46221
0.446853,-1.00326,-1.08183,0.0966254,-1.08666,-0.0427213,-0.232638,-0.120115,-0.810677,0.534352,-1.43892,-1.37324,-0.0843221,-0.909958,-0.98144,-0.196895,-2.04986,-0.264841,-0.739268,-1.25224,-0.932152,-0.747937,-1.99472,-1.0474
-0.520454,-1.53032,-0.474342,-0.665519,-0.886172,-0.805571,0.35884,-1.51972,-0.989114,-0.533504,-2.33063,-1.4115,0.125085,-0.645266,-1.35722,0.390675,-1.51467,-0.11434,0.379266,-0.954267,-0.948392,-0.636249,-1.14986,-0.0956918
0.107721,-2.2475,-0.106584,-0.353168,-0.767773,-0.0688081,0.250958,-1.90784,-1.47318,-0.443887,-0.111578,-1.43409,-0.55361,-1.05258,-1.30642,0.201587,-1.45645,-0.488618,-0.775288,-1.85461,-1.1094,0.572452,-0.315517,-0.584936
0.0732596,-0.722258,-0.0345922,0.11872,-0.970069,-0.00449225,0.491807,-0.642245,-0.697862,0.660963,-0.952312,-0.742285,0.574753,-0.420675,-0.745403,0.245482,-0.74694,-0.333047,-0.610193,-1.56256,-1.52203,0.556831,-1.05643,-1.1697
-0.397756,-1.00602,-1.48807,0.082424,-0.0596253,-0.49021,-0.410506,-0.747771,-1.46612,0.527919,-1.70428,-0.955353,-0.140949,-0.796836,-0.607999,0.548764,-2.29261,-0.788127,0.606613,-1.42257,0,-0.565527,-0.694579,-1.27545
-0.740641,-1.35369,-1.09237,0.158817,-1.2439,-0.869409,0.580713,-0.375474,-1.44608,-0.641851,-2.03681,-1.29332,-0.142074,-1.66732,-1.05932,0.266075,-0.654237,-0.98552,-0.0316665,-1.93162,-0.496329,0.152883,-0.628505,-1.0979
0.00278697,-2.356,-0.517675,0.513802,-1.89552,-0.296498,-0.585547,-0.484585,-0.0401587,0.0658887,-0.531281,-0.800511,0.429415,-1.54711,-0.376539,0.324397,-2.10455,-1.16078,-0.320406,-2.15793,-0.318751,0.706862,-0.486767,-0.396545
0.391538,-0.806233,-1.15127,-0.0889852,-0.462469,-0.971149,0.265033,0,-0.291878,0.0598688,-0.927553,-0.679396,-0.0367177,-0.742713,-1.48953,-0.172775,-0.201505,-0.723646,-0.421896,-0.109953,-0.516422,-0.41713,-1.27992,-0.0702373
0.255918,-2.12473,-0.467803,0.253381,-0.791416,-0.851658,0.113205,-0.29848,-1.13021,-0.107956,-1.10749,-0.165485,0.482303,-2.12798,-0.429644,0.785,-1.16996,-1.10837,0.0942648,-1.89487,-1.26141,-0.2415,-0.996804,-1.00722
0.305643,-0.526996,-1.46623,-0.218254,-1.84615,-0.57133,0.0634098,-2.09813,-0.0156463,-0.574955,-0.646585,-0.34446,-0.436669,-1.89394,-0.557531,-0.273129,-0.964801,-1.51733,0.186731,-0.867452,-1.17093,-0.144883,-0.186465,-1.42861
-0.428734,-0.473677,-0.117505,0.481147,-2.33522,-0.915534,0.508868,-1.72268,-0.905157,0.121473,-0.14667,-0.306007,0.725512,-0.111199,-1.48906,-0.504872,-1.21997,-1.3992,0.176778,-2.04967,-1.11687,0.605475,-0.545394,-0.435464
0.446797,-1.13227,-1.31156,0.2645,-1.48542,-0.904366,0.193054,-2.02502,-0.734966,-0.00768766,-0.44119,-0.94383,-0.533119,-1.64302,-0.913518,-0.391298,-1.17564,-0.469375,0.447762,-0.724558,-1.38298,-0.239976,-1.68526,-0.982079
-0.0891328,-2.34946,-1.08416,0.345227,-0.406406,-0.296212,-0.0155616,-2.16006,-0.184008,0.351109,-0.0661055,-0.655046,0.158616,-1.87536,-1.53821,0.726814,-2.19553,-1.54935,-0.427398,-1.93607,-0.066751,0.43495,-1.44321,-0.780037
-0.530925,-1.7721,-1.184,0.23401,-0.338668,-1.40246,-0.519437,-0.589762,-0.217662,-0.185511,-0.607613,-0.724148,-0.649641,-1.38238,-0.628543,0.58109,-1.47021,-1.13735,-0.423702,-1.2818,-0.219059,-0.562143,-0.399943,-0.045584
0.0349987,-1.06002,-1.3036,0.110489,-2.27507,-0.223835,0.439952,-1.46683,-1.28835,-0.214591,-1.18092,-0.540395,0.55507,-2.15539,-0.909679,-0.197938,-1.07823,-0.273311,-0.232657,-1.22817,-0.120079,0.114814,-0.434995,-0.548499
-0.515938,-0.515269,-0.243445,-0.386671,-1.92116,-0.814193,0.657875,-1.66907,-1.33316,0.132996,-0.587717,-0.142219,0.434795,-1.07472,0,-0.031268,-0.399468,-1.18147,0.44956,-1.16465,-1.20039,0.587847,-2.13675,-0.0580288
-0.276901,-2.21677,-0.461998,-0.497427,-0.28694,-0.51749,0.631141,-1.80455,-0.900942,-0.0518372,-1.24694,-1.17512,-0.593363,-2.18807,-0.826831,0.307165,-0.803085,-1.50777,-0.181259,-1.16935,-0.106585,-0.169673,-0.642044,-0.493121
-0.700262,-0.229587,-0.681301,-0.24888,-0.31378,-1.15123,0.0733441,-0.240318,-1.29806,0.395829,-0.63421,-0.798509,0.0621982,-0.679159,-1.40344,-0.436035,-0.547193,-0.454763,0.776913,-1.53562,-1.2809,-0.757486,-1.50238,-1.05316
-0.721036,-1.40472,-1.41876,0.552918,-0.611534,-1.42459,-0.721568,-1.0441,-1.403,-0.06149,-2.1068,-0.309243,0.372731,-1.12333,-1.33269,0.520979,-1.90502,-0.832016,-0.259263,-0.484402,-1.14366,-0.534008,-0.303219,-1.14619
-0.478591,-0.952002,-1.10023,0.278385,-1.38478,-0.55235,0.509883,-0.358838,-1.22859,-0.285858,-0.260864,-1.28866,-0.785,-1.65355,-0.703262,0.287455,-0.453953,-0.943154,-0.0528035,-1.93812,-0.167294,0.309889,-2.25097,-0.230656
-0.0374435,-1.35451,-1.03315,0.633972,-2.35193,-0.243236,-0.450693,-0.632761,-0.0984276,-0.363233,-0.0262515,-0.362557,0.782554,-0.877843,-0.787099,0.170241,-1.76062,-0.854614,0.688313,-1.43522,-1.33246,0.365292,-1.23588,-0.166322
-0.285771,-0.131038,-0.784819,-0.27154,-1.50979,-1.36607,0.3519,-1.76041,-1.3429,0.117192,-0.983089,-1.35352,0.283135,-1.40948,-1.00596,-0.18945,-0.559441,-1.27942,0.36708,-1.61456,-1.56042,-0.141762,-1.05861,-1.0891
-0.353004,-0.241293,-0.254367,0.266314,-0.722736,-0.805782,0.526041,-0.73398,-1.16369,0.0233804,-1.61176,-0.894099,-0.269209,-1.18701,-0.82478,-0.0849373,-0.502019,-0.149498,-0.0542723,-1.0074,-0.0379285,0.213152,-1.12828,-0.512714
0.497386,-0.5655,-1.57,0.5234,-1.639,-1.43528,-0.70836,-2.32174,-0.533996,0.531017,-2.31075,-0.187631,0.159448,-0.488414,-1.50621,0.603005,-1.30024,-0.288777,-0.62436,-1.39995,-0.756743,0.418188,-2.2927,-0.226481
0.0399579,-0.0140651,-0.141483,0.463113,-1.06232,-0.960335,0.375048,-2.17624,-1.49125,-0.533833,-2.23813,-0.742139,-0.34068,-1.82028,-0.345916,0.482312,-0.252439,-0.749136,0.515423,-0.814991,-0.919996,0.486846,-0.45152,-0.2601
0.285886,-0.380362,-0.774613,0.491075,-0.971872,-0.147144,0.314429,-2.1518,-1.16433,0.777641,-1.93458,-0.919232,0.518042,-1.6732,-1.34275,0.248413,-2.11859,-0.610991,0.477814,-2.22443,-1.55162,-0.411014,-2.30185,-1.13743
0.379397,-1.77687,-0.28208,-0.618777,-0.942551,-0.0414827,0.74074,-1.9684,-0.507623,0.509478,-0.545995,-0.829537,-0.0891838,-0.143028,-1.4579,0.785,-1.24299,-0.609615,0.731138,-2.17246,0,0.449476,-1.72459,-1.29526
-0.391978,-0.332455,-1.27388,0.648403,-0.924256,-1.54683,0.725794,-1.99236,-0.955114,0.382711,-1.82624,-0.653257,-0.722466,-2.14594,-0.203998,-0.766252,-1.70183,-0.444852,-0.334654,-2.08534,-1.32044,-0.629586,-1.48122,-0.118743
0.630498,-0.502867,-1.45299,0.536954,-0.76202,-0.782734,-0.292411,-0.0242451,-0.264227,0.760392,-0.379524,-0.554044,0.534745,-0.547197,-0.362881,-0.0814644,-1.62258,-0.954706,0.683459,-0.978739,-0.858815,0.459458,-1.40607,-0.380851
-0.6054,0,-0.478469,-0.652342,-1.98484,-0.0164971,-0.639128,-0.515296,-0.814666,0.276937,-1.02372,-1.22296,0.735691,-1.70452,-0.784752,0.0238138,-0.0238294,-1.21764,-0.318768,-1.60957,-1.00527,0.0464663,-0.727759,-0.721767
-0.117164,-1.8632,-0.776456,-0.27568,-1.28259,-1.47811,-0.7316,-1.89852,-0.28138,-0.553003,-0.674805,-1.23439,-0.463268,-2.233,-0.873154,-0.28016,-1.36668,-1.24929,0.584288,-0.384035,-0.304808,0.0836339,-0.430504,-0.558391
0.769447,-2.04685,-0.426835,0.342422,-0.0328787,-1.28507,0.485609,-0.630954,-0.0195528,0.493507,-0.57115,-1.53705,0.338772,-1.57004,-0.521478,-0.785,-1.4483,-1.05301,0.772577,-1.53941,-0.554245,0.629588,-1.91701,-0.0917528
0.716488,-0.278292,-0.715012,0.0737034,-1.52945,-0.426709,-0.404836,-1.4143,-0.198784,0.3738,-0.803925,-0.8887,0.220443,-1.55847,-0.433132,-0.671087,-0.656321,-0.496344,-0.452475,-0.0692465,-0.952343,0.464767,-0.0581071,-0.200676
-0.618069,-1.60812,-0.417086,0.62664,-0.74341,-0.597297,0.435111,-1.83779,-0.621179,-0.271508,-0.345064,-1.16312,-0.125279,-1.80138,-0.00843032,0.76985,-0.027515,-1.13036,0.662586,-1.21995,-0.657595,-0.372568,-2.00979,-0.0949705
-0.0544605,-1.34826,-0.447074,0.515117,-0.223288,-0.482999,-0.284974,-0.115737,-0.128516,0.569705,-1.26589,-0.794186,0.143863,-1.53385,-0.470789,0.304952,-1.72834,-0.725683,0.220574,-0.48439,-1.34486,-0.763323,-2.20013,-0.0124937
0.712121,-0.815428,-1.32441,0.648356,-0.866448,-1.03835,-0.36784,-0.961752,-0.282837,-0.11834,-1.03869,-1.38476,0.0787766,-2.18806,-0.0687197,0.305202,-1.29765,-0.0467733,0.449046,-0.0423694,-0.596303,-0.0148496,-0.0249248,-0.977795
-0.634526,-0.834533,-0.623591,0.647761,-1.70708,-0.136553,-0.502498,-1.9592,-1.30707,0.529901,-0.600044,-0.703434,-0.346602,-2.23883,-0.592946,-0.651593,-1.95421,-0.76989,-0.443962,-0.983627,-0.977534,-0.26935,-1.25347,-0.465966
-0.0406905,-0.159436,-1.08555,-0.0636648,-1.49011,-0.0909501,0.72241,-0.582953,-0.847916,0.51751,-1.80197,-1.2851,-0.412906,-1.34396,-1.48493,0.767748,-0.904568,-1.52436,0.580691,-0.761001,-1.05,-0.605289,-2.30746,-0.0384608
0.435687,-1.0852,-0.510484,0.437603,-0.508248,-0.714744,0.419469,-0.284652,-1.24723,0.124514,-0.533194,-0.150688,-0.0455603,-0.0223353,-1.32513,0.414084,-2.28611,-0.787859,0.305225,-1.1226,-1.0067,-0.441359,-0.490739,-0.623543
-0.617994,-1.77733,-0.799685,0.191181,-1.05714,-0.730897,-0.636351,-0.18673,-1.04988,0.309113,0,-0.834999,0.599954,-0.878989,-0.884844,0.291605,-0.139476,-1.57,-0.0386595,-0.768531,-1.12771,-0.0637197,-1.706,-0.0191477
0.258332,-0.555258,-0.786233,0.69358,-1.51596,-1.01609,-0.644998,-1.66585,0,-0.372102,-1.71968,-0.510142,-0.661135,-0.537777,-1.10261,0.0038234,-1.73886,-0.746187,0.106136,-1.78968,-0.866842,-0.15223,-1.91138,-1.01711
0.695297,-1.75888,-1.34179,0.370769,-0.837905,-0.704683,0.757419,-0.207929,-0.735506,0.0601211,-0.095762,-1.35409,0.148632,-0.933779,-1.51371,-0.363167,-0.418489,-0.713567,-0.160125,-0.375146,-0.992635,-0.254541,-0.46956,-0.101174
-0.159757,-1.84305,-1.00512,-0.221407,-0.0818074,-1.04369,0.335166,-2.13666,-0.194459,-0.123835,-1.62306,-0.182271,-0.072351,-0.746009,-0.249614,0.720989,-0.0764162,-0.757066,0.451592,-0.543815,-0.152904,-0.390825,-2.356,-0.263068
0.343457,-0.487013,-0.916534,0.646775,-0.376127,-0.0189642,-0.677437,-0.147441,-1.54352,0.549833,-1.57842,-1.07521,-0.444991,-1.42509,-0.846365,0.649982,-1.00449,-0.203845,-0.57067,-0.33222,-0.467798,0.0852869,-0.463621,-0.911891
-0.0375082,-0.368034,-0.744597,0.490834,-0.434118,-0.562865,-0.676616,-0.203185,-0.400213,-0.240294,-2.10499,-0.864241,-0.061376,-1.27776,-0.595642,-0.0273983,-2.27561,-1.55485,-0.445597,-1.76125,-0.0222636,0.378873,-0.735888,-0.537856
0.086772,-1.85276,-0.685785,0.348768,-1.60312,-1.49617,-0.589704,-0.550886,-0.109582,0.542564,-2.01513,-0.65396,0.157358,-0.34082,-0.117057,0.487199,-2.10407,-0.30144,0.429619,0,-0.275566,0.617467,-1.60882,-1.05955
0.785,-1.31513,-0.294067,-0.682176,-1.66117,-0.865569,-0.781819,-1.99152,-1.06347,-0.343962,-1.84658,-1.30077,0.00978605,-1.61935,-0.122564,-0.471737,-0.0446325,-0.931874,0.678331,-1.90906,-0.453105,-0.0199628,-2.20195,-0.290791
0.167448,-1.08047,-1.00944,0.228632,-1.10531,-0.948548,0.653056,-2.23792,-0.910299,-0.0342506,-1.96961,-0.865903,-0.336841,-0.981358,-0.468145,-0.0248934,-0.3698,-1.23192,-0.356413,-1.85093,-1.07178,0.464451,-0.260635,-0.198515
0.362191,-2.356,-0.421314,-0.380956,-0.74513,-0.896997,0.218678,-0.804019,-1.57,0.351061,-0.269962,-0.0340542,0.709062,-0.612465,-1.1432,-0.290621,-1.88326,-0.954303,0.145501,-2.14866,-0.369342,-0.158446,-2.00013,-0.299828
-0.0801753,-0.702582,-0.711036,-0.775915,-1.55947,-1.30607,0.249412,-2.22167,-0.936446,-0.0498187,-0.380554,-0.202632,-0.694839,-1.12184,-0.314727,0.248839,-1.19562,-0.936851,-0.200622,-0.71898,-1.16246,0.399907,-1.00041,-1.37831
0.286253,-0.366987,-0.220369,-0.260244,-0.656969,-0.421961,-0.082217,-1.45062,-0.0873127,-0.529518,-2.26794,-1.18088,-0.0890382,-2.07109,-1.09165,0.0896633,-1.65762,-1.26429,-0.754875,-0.410432,-0.609902,-0.486287,-0.0455796,-1.25756
0.5298,-1.03057,-0.411166,0.620092,-0.849586,-0.18507,-0.677591,-2.07103,-0.223331,0.301405,-1.21496,-0.847198,0.392712,-2.356,-1.18325,0.530583,0,-0.224402,0.785,-0.487515,-0.263476,0.0252176,-1.93,-0.145924
-0.659087,-2.28224,-0.944983,0.0286922,-0.657714,-1.54446,-0.472593,-1.73348,-1.46135,0.66008,-0.665935,-0.44442,0.445923,-1.54319,-1.03227,-0.311413,-1.36147,-0.953508,-0.296847,-0.735564,-0.2012,0.785,-0.739522,-0.714257
0.251177,-0.0810684,-1.30969,-0.278085,-1.0768,-0.00842663,0.333267,-0.303124,-0.982378,-0.50222,-0.386548,-0.577128,-0.0397622,-2.12489,-1.28776,-0.726703,-2.19813,-0.752559,0.685022,-0.863756,-1.06928,-0.625639,-1.89166,-0.190243
-0.453061,-1.8589,-0.873706,0.652664,-1.66337,-0.778826,-0.785,-1.19603,-0.891444,0.360389,-0.848973,-0.731518,-0.43077,-1.96013,-0.873881,0.742873,-2.01137,-1.43378,-0.173208,-0.153807,-1.55775,-0.0776485,-1.24094,-0.343319
-0.394172,-0.319121,-1.26969,-0.547595,-1.91955,-0.714624,-0.638867,-1.78371,-0.432834,0.157577,-1.18645,-0.223323,0.20537,-1.78779,-0.733525,0.220851,-1.60019,-0.720442,-0.031344,-0.351999,-0.775173,-0.500174,-0.444278,-1.06523
0.339785,-1.85368,-1.28746,-0.587805,-1.57336,-1.36039,0.325874,-2.26928,-1.29646,-0.239803,-0.741569,-0.507722,0.420832,-0.167817,-0.567298,-0.229823,-0.480455,-1.47988,0.252885,-1.14522,-1.27835,0.712575,-0.378945,-0.0385528
-0.647963,-0.431573,-1.03244,0.454319,-0.979012,-0.502373,-0.656328,-1.68979,-0.159881,-0.492317,-2.356,-0.239064,0.754665,-2.2465,-0.0546875,-0.222186,-0.602525,-1.57,0.427739,-0.547142,-0.981044,0.652788,-1.97043,-0.282962
0.662188,-1.55227,-0.72256,-0.601938,-0.0124962,-0.552849,0.785,-2.23275,-0.61791,0.443496,-2.1439,-0.199677,-0.625425,-2.07005,-0.028521,-0.0910943,-1.95501,-1.55331,0.345378,-1.66935,-0.634572,-0.554631,-0.650084,-1.13249
0.736645,-0.623562,-0.288401,0.779549,-1.65035,-1.23943,0.314638,-0.323804,-0.805779,-0.345359,-2.07836,-0.0075982,-0.750838,-0.582442,-1.02365,-0.356846,-1.71025,-0.191746,0.0771801,-0.595463,-0.475476,0.11475,-1.94215,-0.899393
0.26553,-0.718967,-1.05773,-0.335052,-2.07127,0,0.0738407,-1.59456,-1.09217,0.528794,-0.660192,-0.825279,0.0553347,-2.22672,-0.627371,-0.785,-0.225275,-1.03305,-0.0418589,-1.18079,-0.000422641,0.463731,-0.692245,-0.0321394
0.185585,-0.896468,-0.25661,0.0537397,-2.32764,-1.56309,-0.573529,-2.08456,-0.230861,-0.0765187,-1.46228,-1.49633,-0.662643,-0.115049,-0.713777,-0.205922,-0.682409,-0.131919,-0.620484,-1.95776,-0.291412,-0.507193,-1.51808,-0.467399
0.0566916,-0.662531,-0.131465,-0.0471125,-0.227933,-0.229775,0.255691,-1.04728,-1.42129,-0.749396,-1.05833,-0.398287,0.482126,-0.409482,-0.623508,0.583331,-1.62011,-0.464449,-0.0264586,-1.8823,-0.782036,0.237478,-1.98687,-0.442
0.430012,-1.33753,-0.913559,0.722872,-2.14265,-0.533321,-0.420732,-0.775749,-0.50922,-0.759546,-2.11837,-1.12061,-0.404797,-1.1706,-1.05381,0.474537,-0.510971,-1.34197,0.146372,-0.667239,-0.430804,0.272697,-2.31731,-0.79164
0.23472,-1.52034,-0.912977,0.0419268,-0.140065,-0.869585,0.232512,-0.192317,-0.493498,0.310767,-1.77214,-0.778029,0.702008,-1.07113,-1.49736,-0.398996,-1.00031,-1.03632,0.639187,-0.183962,-1.39676,0.169596,-2.32545,-0.806715
-0.53374,-1.87847,-0.563486,-0.0560443,-1.37216,-0.530765,0.403147,-0.288011,-1.2452,0.673103,-1.5034,-0.658424,0.546082,-1.00065,0,-0.699353,-0.880802,-0.601234,0.629659,-1.16635,-1.26629,0.618531,-0.416842,-0.621462
0.543089,-0.758216,-0.0620625,-0.483155,-1.50854,-0.803255,-0.0558848,-0.117159,-1.52691,-0.578978,-0.788645,-0.930127,-0.705345,-0.522844,-0.769269,-0.115135,-0.827671,-0.220024,-0.385985,-2.22344,-0.0265457,0.417332,-0.0482221,-0.141311
-0.550391,-0.372354,-0.784194,-0.57108,-2.06697,-0.375448,0.59627,-1.72707,-0.478771,-0.780412,-0.90661,-0.590939,-0.120695,-1.17075,-1.45673,0.0764645,-1.9434,-1.39934,-0.0650894,-1.22361,-1.01214,-0.737159,-1.03496,-0.217734
0.52828,-1.87267,-1.45667,0.724846,-2.356,-1.1966,-0.59751,-1.35618,-0.499958,-0.688529,-2.16964,-1.46587,-0.728212,-2.21923,-0.580151,-0.452969,-2.35072,-1.00916,0.507892,-0.576566,-0.994644,-0.321984,-1.16648,-1.48221
0.186747,-1.96722,-1.08012,-0.0444932,-1.49192,-0.775856,0.481015,-0.424287,-0.69274,-0.398092,-0.308825,-0.85213,-0.66834,-1.55499,-1.14382,-0.418479,-1.07986,-1.52177,-0.0567839,-2.07499,-0.914795,-0.288499,-1.44995,-0.480465
-0.784113,-2.12554,-0.913586,0.324168,-1.12603,-0.373653,0.428336,-1.95528,-0.894979,-0.0913565,-2.17907,-0.889098,-0.208327,-2.18706,-1.46316,0.734589,-1.75214,-0.695646,-0.393973,-1.09897,-1.12264,0.0756451,-1.06706,-1.56958
-0.308763,-0.126878,-0.494044,-0.253296,-2.33879,-1.1664,0.108889,-0.132821,-0.304568,-0.312831,-1.17076,-0.655411,-0.0260869,-2.0611,-0.498043,-0.0380422,-0.184562,-0.361545,0.119743,-1.74611,-1.02213,-0.368442,-0.32619,-1.15306
0.296882,-1.48576,-1.33477,0.316215,-2.14907,-0.537316,0.654965,-2.09031,-0.769224,0.467481,-1.13031,-1.37449,0.112797,-1.55685,-1.22023,0.388301,-1.0689,-0.453662,0.595006,-1.60691,-0.684639,-0.304773,-0.964072,-0.7489
0.217639,-0.623083,-1.38053,0.230315,-0.436198,-0.383423,0.785,-0.743839,-1.57,-0.589516,-0.664785,-0.373034,0.699307,-0.145871,-1.2758,-0.167688,-2.35282,-0.540499,-0.602132,-1.29895,-0.0891924,-0.202073,-0.750411,-0.681303
-0.422446,-2.12991,-0.366719,0.491194,-1.33841,-0.766632,0.397167,-1.06674,-0.833659,0.00892857,-0.175597,-1.49422,-0.399996,-0.0769221,-0.57123,0.302437,-1.69624,-0.148651,-0.41813,-2.1182,-1.23932,-0.221263,-1.81639,-0.340616
0.679786,-1.09163,-0.139153,0.636763,-1.2251,-1.28986,0.221451,-0.364513,-0.294306,0.602082,-1.31216,-0.389161,-0.31329,-2.14087,-0.309201,-0.299245,-0.189849,-0.802978,-0.0466316,-0.265083,-0.43511,0.461847,-1.62048,-1.01264
-0.71693,-1.3824,-0.127612,0.587765,-0.17713,-0.77039,-0.648784,-1.4351,-1.28964,0.271502,-0.0249097,-0.827413,-0.404634,-2.14762,-0.0747837,-0.369046,-1.53447,-0.0482738,0.292378,-0.825423,-1.14527,-0.126369,-0.83759,-0.487391
0.699159,-0.253505,-0.222437,-0.0972599,-0.75164,-0.8622,-0.321917,-1.0159,-0.228367,0.44675,-1.05193,-1.52122,-0.486346,-0.237202,-0.176031,-0.703662,-2.0307,-1.19953,0.283473,-0.445558,-0.385787,0.526024,-1.08258,-0.618139
