-0.090372,-1.01603,-1.16505,-0.762126,-1.80709,-0.854833,-0.187451,-2.23505,-0.183187,-0.459293,-2.0195,-0.510571,-0.20411,-1.60747,-0.478477,0.566214,-0.0708967,-0.239651,0.433941,-1.22151,-1.18123,-0.350988,-1.16059,-0.321545
-0.563628,-2.13417,-0.867074,0.585074,-0.814984,-0.801671,-0.225499,-0.929026,-1.51467,-0.175549,-1.82915,-0.308911,0.246681,-1.19339,-1.42712,-0.00381571,-1.60488,-1.21815,0.272544,-1.153,-0.489241,-0.257617,-0.131561,-0.641096
-0.166909,-0.522176,-1.35633,-0.56133,-2.02743,-1.22194,0.334209,-2.24329,-0.793674,0.342595,-0.355266,-1.45044,-0.0117575,-1.87283,-1.12777,-0.653868,-1.1924,-1.0011,0.545963,-0.77973,-1.0571,-0.412045,-1.96886,-0.608145
-0.365102,-0.477908,-0.496378,0.108584,-1.02593,-1.44798,-0.329046,-2.04821,-1.50456,0.0861636,-1.81419,-0.232507,-0.053649,-1.35332,-0.943459,0.377806,-1.49586,-0.640889,-0.590837,-0.704198,-1.57,0.147167,-1.16426,-0.483631
0.446853,-1.00326,0,-0.0821227,-0.356946,-0.601965,-0.232638,-2.35495,-0.578956,0.534352,-1.50023,-1.53517,0.576085,-1.06515,-0.804846,-0.248533,-1.82382,-0.67294,0.752364,-0.822885,-0.947339,0.0701592,-0.860881,-0.791915
0.583924,-1.8104,-0.705132,-0.757408,-0.886172,-0.805571,0.460988,-1.50571,-1.13224,-0.758234,-1.75541,-1.57,0.417519,-0.645266,-1.35722,-0.525805,-0.421551,-0.11434,-0.421982,-1.70065,-0.488239,-0.407742,-1.14986,-0.171793
0.110007,-0.718069,-0.443046,0.390384,-1.72829,-1.00138,-0.483048,-1.81681,-0.80201,-0.328377,-0.17249,-0.564741,-0.503214,-1.23403,-0.493771,-0.0567244,-0.691897,-1.03319,-0.285102,-1.96062,-0.389619,0.505845,-0.308133,-0.757026
0.0312361,-0.936986,-0.434717,0.11872,-1.39281,-0.574022,0.333257,-0.798402,-0.755785,-0.145458,-0.319075,-0.112943,-0.0449,-0.420675,-1.26338,0.323271,-1.86898,-0.983962,0.0823778,-1.8839,-0.209455,0.565737,-1.80978,-0.914602
-0.437603,-1.56524,-1.48807,0.0839129,-0.341998,-0.752585,-0.428798,-1.73633,-1.32978,0.527919,-1.12219,-1.50762,0.708044,-0.822308,-1.15281,0.778352,-1.53883,-0.739297,-0.650448,-1.59826,-1.12589,-0.466486,-0.920893,-0.945604
0.539276,-1.32283,-0.720254,-0.103386,-1.07351,-0.907082,0.28641,-0.059396,-1.57,0.705428,-2.03681,-1.32511,0.119637,-1.54199,-1.00728,0.640429,-0.349521,-0.98552,0.26242,-0.187995,-1.29624,0.152883,-0.175317,-1.0949
0.503826,-1.20063,-1.43805,0.688643,-1.97985,-1.49027,-0.585547,-2.22933,-1.03914,0.0658887,-1.26912,-0.386916,-0.730711,-1.69223,-0.146,-0.566051,-1.16891,-0.648608,0.492254,-0.369618,-0.362276,-0.747292,-1.70124,-1.13539
0.138847,-0.806233,-0.0520855,-0.0889852,-1.19516,-0.915431,-0.358347,-2.28058,-0.492783,-0.717995,-0.927553,-1.4676,-0.758044,-1.08939,-0.723145,-0.113681,-0.184839,-0.723646,-0.516372,-1.07038,-0.454629,-0.570335,-1.41303,-0.206775
0.173119,-0.19554,-0.862204,0.684255,-0.715581,-0.615877,-0.504826,-1.56062,-1.09897,-0.465135,-0.450073,-1.27082,0.361285,-2.24403,-0.609078,-0.661764,-0.0216128,-1.54271,0.423142,-1.78461,-1.32134,0.14701,-1.65964,-0.855799
0.217827,-2.30128,-1.23492,-0.372111,-2.04847,-1.14176,0.655976,-2.15702,-1.05024,-0.574955,-2.0452,-0.178102,0.00509159,-1.88016,-1.57,0.454288,-1.31094,-1.00772,0.186731,-1.58047,-0.687815,0.684661,-0.191971,0
-0.428734,-1.74194,-0.82358,-0.773548,-1.20177,0,0.589158,-1.72268,-0.740031,-0.0619092,-1.33702,-1.17821,0.0859733,-0.87347,-1.48906,-0.277122,-1.47264,-1.47586,-0.404506,-2.13054,-1.11687,0.627568,-0.168479,-1.05245
-0.673126,-2.3456,-1.31156,0.2645,-0.137588,-0.767779,0.338546,-2.11204,-0.734966,-0.34399,-0.372458,-0.682885,-0.387243,-0.495192,-1.37106,0.777487,-1.05821,-0.212382,-0.251891,-0.689109,-1.22888,0.30043,-0.437158,-0.982079
0.484073,-2.27875,-1.44482,0.220705,-0.911644,-1.01679,-0.172539,-2.20814,-0.828395,-0.00901578,-0.936279,-0.884243,0.759338,-1.08127,-0.639356,0.726814,-2.28594,-1.05213,0.23753,-0.520589,-0.254542,-0.55275,-1.55304,-1.06336
-0.155624,-1.45002,-0.0660871,0.298998,-0.331118,-1.16518,0.159209,-0.473722,-0.633534,-0.370309,-2.00673,-1.50251,0.254118,-0.883372,-0.111052,0.58109,-0.0982098,-0.884711,0.222556,-0.456924,-0.495889,-0.631009,-1.39139,-0.262251
-0.124554,-0.497071,-0.885249,0.217878,-0.210246,-0.725768,-0.253848,-1.04408,-0.0559862,0.528235,-1.52552,-0.977302,-0.296281,-1.94196,-1.08725,-0.437582,-0.585151,-0.273311,0.390122,-0.101383,-0.120079,-0.502131,-1.83053,-0.561941
0.304998,-0.766844,-1.11811,-0.386671,-1.63675,-1.15921,-0.287581,-0.767155,-1.45933,-0.255291,-0.536034,-0.142219,-0.640186,-0.998069,-0.993857,-0.10605,-0.399468,-1.14322,-0.707821,-0.859605,-0.977012,0.587847,-2.07475,-0.864275
0.761274,-1.86655,-1.48254,-0.497427,-2.2254,-1.17739,0.362651,-1.62612,-1.23161,0.395392,-1.93184,-0.773544,0.256337,-1.42658,-0.548893,0.719033,-0.947513,-0.0619933,-0.414046,-0.85022,-0.150569,-0.418172,-1.30564,-0.22514
-0.491599,-2.24602,-1.52864,0.710978,-1.63283,-0.292093,0.0733441,-0.101467,-0.218201,0.512876,-0.63421,-0.840456,0.0621982,-1.47875,-1.40344,-0.785,-2.3351,-0.652227,0.776913,-0.251599,-0.892637,0.614168,-0.663634,-0.19862
-0.738734,-1.35442,-1.48174,0.00317791,-0.611534,-1.14148,-0.385732,-1.19761,-0.929271,0.461618,-2.25571,-0.0674962,-0.784979,-1.93706,-0.990185,0.608535,-0.820595,-1.17468,-0.325469,-1.8968,-0.581417,0.527122,-1.62913,-0.517813
0.678177,0,-0.850604,-0.118314,-0.167546,-0.979327,0.00898031,-0.875532,-1.45998,-0.285858,-2.03444,-0.845425,-0.541965,-0.691138,-0.0716831,0.737051,-0.519701,-0.0896667,-0.0048137,-1.6388,-1.3091,0.226739,-2.25097,-0.230656
0.616336,-0.279902,-1.33127,0.680479,-1.97216,-1.12073,-0.381178,-1.45219,-0.0984276,-0.100181,-0.355638,-0.788068,0.405168,-2.1493,-1.37699,-0.629372,-1.33702,-1.01181,-0.478832,-1.43522,-1.47777,-0.0633195,-1.8149,-0.910018
-0.285771,-0.834673,-1.35257,-0.553704,-0.629397,-1.11166,0.331026,-1.64247,-0.410938,-0.710927,-0.280609,-0.313998,0.412819,-0.170293,-0.740655,-0.0246222,-2.05839,-1.13202,0.672451,-0.981046,-0.880971,0.521461,-0.400684,-1.01764
0.669013,-0.311819,-0.46917,-0.713486,-1.65883,-0.805782,-0.535244,-1.10342,-0.673188,-0.0315077,-1.2351,-1.01406,-0.774748,-1.32801,-0.456792,-0.333308,-2.34536,-0.92575,-0.0379204,-2.2183,-1.29618,0.762249,-2.15874,-0.735557
0.582181,-1.46191,-1.14915,0.235395,-1.81198,-0.754393,-0.70836,-0.649767,-0.452197,0.662643,-2.31075,-0.133453,0.159448,-0.514567,-0.166505,-0.245372,-0.990083,-0.891734,-0.271824,-0.279886,-0.291921,0.778983,-1.64351,-1.03777
-0.00980929,-1.08118,-0.801715,0.521262,-1.14515,-0.499,-0.165028,-1.58859,-0.270217,-0.646779,-2.20838,-0.532968,-0.397288,-1.22619,-0.12378,-0.201407,-0.184866,-1.16361,-0.458828,-0.60274,-0.979212,0.0653228,-0.660333,-1.14542
0.0538548,-2.31979,-1.11131,0.278242,-0.437854,-0.147144,0.371412,-1.783,-0.459646,0.459438,-1.00993,-0.919232,0.2812,-1.28958,-1.55293,0.455952,-0.0903757,-0.057873,-0.582235,-1.34874,-1.0749,0.102285,-1.70474,-0.394374
-0.567305,-1.55309,-1.35926,-0.214433,-0.0999823,-0.0765932,-0.333684,-1.99662,-0.138287,0.358565,-0.860755,-1.47523,-0.386192,-1.47671,-1.34094,0.274346,-0.94942,-1.047,-0.413685,-2.17246,-0.596926,-0.293716,-0.336514,-0.666587
0.140345,-0.560076,-1.18227,0.648403,-2.22111,-1.40622,0.311198,-0.387362,-0.990995,-0.290546,-0.0438588,-1.09628,-0.50147,-1.01478,-1.12982,0.473204,-1.80099,-0.747353,-0.334654,-0.105576,-1.48691,-0.242623,-0.853904,-0.363408
0.164017,-0.502867,-0.485538,0.637887,-1.86182,-1.28439,0.681968,-0.593948,-0.624411,-0.66367,-1.46544,-0.162564,0.534745,-0.742439,-0.237407,-0.542237,-1.04316,-0.194205,-0.142573,-0.765571,-1.39444,-0.538556,-0.650739,-0.639532
-0.282006,-0.00310085,-1.32961,-0.270813,-0.174126,-0.697105,-0.583218,-0.415365,-0.858439,0.653188,-0.336063,-0.192827,0.735691,-1.65503,-0.798669,0.589682,-1.97577,-0.00253499,-0.532851,-0.369364,-1.00527,-0.593271,-0.727759,-1.31283
-0.117164,-2.12609,-0.473793,-0.268259,-1.16659,-1.48427,0.026246,-1.16869,-1.01902,-0.526367,-1.91636,-0.693778,0.762464,-2.233,-0.873154,-0.331125,-1.26603,-1.24929,0.716053,-0.865223,-0.304808,0.0836339,-0.430504,-1.28115
-0.736473,-2.04685,-0.825981,-0.377358,-1.59806,-0.51679,-0.290816,-0.593398,-0.0195528,-0.260311,-1.25677,-0.118753,-0.504952,-0.833532,-0.614003,-0.316955,-2.21553,-1.05301,0.263409,-1.72103,-0.526733,0.136004,-2.23233,-0.927341
-0.619793,-0.278292,0,-0.200731,-1.23299,-0.0895002,0.413987,-0.937358,-0.198784,0.3738,-1.52995,-0.779104,0.184566,-1.55847,-1.15603,0.34425,-1.93128,-1.10648,-0.452475,-0.305052,-0.129756,-0.270334,-0.0581071,-0.749376
0.355939,-1.96141,-1.41657,0.228392,-2.31408,-1.37465,0.230997,-1.49444,-0.399603,-0.271508,-1.09276,-1.1068,0.328276,-0.947919,-0.14935,0.685672,-2.20742,-0.615379,-0.158832,-0.442862,-0.579579,-0.135769,-1.86549,-1.02209
0.232161,-0.294737,-0.797373,0.20973,-0.585137,-0.477709,0.185647,-0.669185,-0.595827,0.6555,-1.12578,-0.0476518,0.333288,-1.38283,-0.640241,0.453413,-1.54482,-0.493708,0.272989,-0.673958,-0.835784,-0.629773,-1.48213,-0.937388
0.712121,-1.78346,-0.670939,-0.429254,-0.103056,-1.10853,-0.591167,-2.21928,-0.419925,-0.581836,-1.70799,-0.154034,0.168173,-0.22462,-0.0687197,-0.401464,-0.943454,-0.0652549,-0.558746,-1.42537,-0.596303,0.687216,-1.32989,-0.957399
0.587067,-0.322322,-0.679263,-0.380109,-2.23059,-0.98711,0.0483068,-1.4528,-0.658913,0.492056,-2.17033,-0.607332,-0.346602,-1.918,-1.54087,-0.651593,-0.276342,-0.734472,-0.542886,-0.842672,-0.735434,-0.303226,-0.756498,-1.40749
-0.0767769,-0.336072,-1.21948,-0.785,-1.70355,-0.0909501,0.32442,-1.68247,-0.829811,0.51751,-2.35511,-1.17782,0.0717332,-2.04289,-1.48493,0.212094,-0.182429,0,0.464857,-1.04194,-1.27528,-0.605289,-1.62946,-1.49612
0.231544,-1.23719,-0.0268747,0.542181,-1.13974,-0.429689,-0.11951,-0.057008,-1.20286,0.511515,-0.737005,-0.150688,-0.387401,-1.21939,-0.625345,0.730621,-2.12595,-0.787859,0.162251,-0.716001,-0.942299,-0.427859,-0.438351,-1.35793
0.520548,-1.5851,-0.799685,-0.779718,-0.838274,-0.541241,0.0546023,-0.356223,-0.461092,-0.15872,-2.01081,-0.59894,0.599954,-1.917,-1.13244,-0.0403508,-0.139476,-1.55013,0.157762,-1.9779,-0.976933,0.651919,-0.625874,-0.0191477
0.346889,-1.37969,-0.51784,0.771692,-1.43717,-0.374813,-0.644998,-1.60058,-0.197448,0.45502,-1.39919,-0.510142,0.120493,-0.537777,-0.308213,-0.374042,-2.19299,-0.746187,0.106136,-1.64424,-0.866842,-0.753273,-0.376769,-0.77358
0.785,-2.10606,-0.569329,0.370769,-2.23034,-0.51017,-0.515072,-0.598994,-1.4125,0.0601211,-0.900365,-0.597736,-0.748267,-0.188116,-1.41889,-0.0042732,-1.58716,-0.713567,-0.677947,-2.31565,-1.24767,-0.517545,-0.46956,-1.27974
0.652923,-1.84305,-1.00512,0.753302,-0.0818074,-1.04369,-0.38345,-2.13666,-0.0067188,-0.21894,-1.24491,-0.182271,0.193946,-1.0681,-0.0830515,0.607466,-1.57219,-0.077049,-0.396051,-1.88218,-0.339755,0.034111,-0.590707,-0.581318
0.337107,-1.5834,-1.55343,0.146951,-2.04061,-0.330603,-0.456635,-0.147441,-1.57,0.0861363,-0.83165,-0.631007,0.338088,-1.23422,-0.360014,-0.513507,-1.87597,-0.603239,-0.708766,-0.833267,-0.189417,0.0852869,-1.84993,-1.30069
-0.514757,-0.244347,-0.499696,0.490834,-1.77395,-0.562865,-0.0803874,-1.52661,-0.19712,-0.361975,-1.26648,-0.964999,0.411482,-0.643157,-0.642835,0.488945,-1.21561,-1.14627,-0.709932,-0.637815,-0.0267946,-0.642515,-1.47733,-1.29831
0.775001,-0.964996,-0.685785,-0.296488,-0.38341,-1.29606,0.449685,-2.26126,-0.419673,0.542564,-0.287236,-1.46236,0.521613,-1.78106,-1.18879,0.388017,-0.62183,-1.45827,0.0476605,-0.903729,-0.16486,0.785,-0.452307,-0.284352
-0.598311,-1.26325,-0.574274,-0.125197,-2.12136,-0.58614,0.51376,-1.99152,-0.823393,-0.0128527,-0.114603,-1.4011,-0.722045,-1.54285,-0.757015,-0.596604,-0.887216,-0.931874,0.714214,-1.90906,-0.581514,0.617568,-2.20195,-0.476914
-0.0926811,-1.16465,-0.753484,-0.375963,-1.54538,-1.09128,0.099236,-0.785943,-0.0724862,0.780853,-2.19196,-1.49916,0.556434,-0.981358,-0.468145,-0.688195,-0.3698,-0.253245,0.350481,-0.191461,-1.04789,0.454708,-0.339207,-0.281361
-0.451434,-0.914328,-0.573543,-0.127835,-1.81808,-0.489964,0.313968,-0.0740162,-1.45552,0.329636,-1.89883,-0.0340542,0.367789,-1.52963,-1.44475,-0.76777,-0.47219,-0.0147934,0.145501,-0.380398,-0.884641,0.386784,-2.17132,-0.789377
-0.680727,-0.591201,-0.850657,0.255705,-0.339392,-1.11481,0.236012,-1.73377,-1.24931,-0.172682,-0.793183,-1.57,-0.294344,-0.339622,-0.329826,0.636061,-1.19562,-0.865895,0.337952,-0.514252,-0.978174,-0.294707,-1.78494,-1.36843
0.286253,-1.75518,-1.48629,-0.190891,-0.678209,-0.904083,0.0983537,-0.152746,-1.11754,-0.227454,-2.13367,-0.822747,-0.766227,-1.32134,-1.03999,0.162415,-1.72195,-1.29307,-0.754875,-0.605353,-0.609902,0.082153,-0.160217,-0.180041
0.5298,-1.61298,-1.11486,0.288948,-0.849586,-1.49129,0.118007,-1.18738,-0.24479,0.477321,-1.32551,-0.277042,0.524156,-2.34306,-0.874902,0.0708825,-0.139989,-0.224402,-0.435336,-0.448452,-0.263476,0.0252176,-1.73395,-0.413733
0.241897,-1.13069,-0.506313,-0.0544947,-0.173733,-0.815151,-0.709091,-1.86413,-0.128118,-0.546887,-2.29539,-0.00771906,0.579133,-2.34097,-0.486303,-0.353645,-1.46808,-0.953508,0.423749,-0.380103,-1.17524,-0.0143321,-0.338466,-0.989157
0.13473,-0.282863,-1.30969,0.12102,-1.45246,-0.947003,-0.0581631,-2.19254,-0.916577,0.304287,-1.50253,-0.606906,-0.439958,-0.746142,-1.17392,-0.680629,-1.274,-0.752559,0.775924,-1.56828,-1.31628,-0.250019,-1.72047,-1.54257
-0.453061,-0.848173,-0.345777,-0.449439,-0.85987,-0.605234,0.138686,-1.19603,-1.3911,0.359803,-2.01403,-0.917714,-0.419056,-1.84152,-0.698449,0.635859,-2.06168,-0.103845,0.568202,-0.0495801,-1.57,-0.0776485,-1.81158,-0.790157
-0.401569,-1.56106,-1.24833,-0.13435,-2.31375,-1.07198,0.402277,-2.16253,-0.9121,0.301556,-0.330338,-0.288811,-0.26322,-1.60986,-1.48769,-0.132201,-1.60019,-0.211015,0.206375,-0.351999,-0.775173,0.312991,-0.423657,-0.0355396
-0.487596,-0.10927,-1.28926,-0.735012,-0.639673,-0.250019,0.254139,-0.946733,-0.144098,-0.32496,-0.741569,-1.33565,-0.746142,-1.11427,-0.55045,-0.189856,-0.231888,-1.29739,0.584189,-1.0096,-1.21519,-0.515965,-0.532422,-0.480561
-0.652985,-0.680018,-0.879408,-0.119108,-0.932438,-0.18133,-0.431123,-0.174562,-0.548526,-0.19575,-2.19134,-0.157249,0.769099,-0.784237,-1.13539,0.606369,-0.138025,0,0.615049,-0.74838,-1.45318,-0.74177,-1.97043,-0.727005
0.337582,-1.55227,-0.72256,-0.601938,-0.137847,-0.698916,-0.288099,-1.01491,-0.139669,0.579354,-0.937997,-0.143231,0.701262,-1.88347,-1.40751,-0.0910943,-0.438496,-0.522789,-0.569567,-1.3068,-1.0961,0.227911,-1.37942,-1.20453
0.122081,-2.26082,-1.25439,-0.149798,-1.20352,-1.21411,0.26407,-1.73602,-0.62736,-0.227662,-1.63819,-0.694556,-0.277167,-0.582442,-0.282335,-0.0749368,-1.46713,-1.19308,0.0771801,-1.60501,-0.21086,-0.17799,-1.04661,-0.955738
0.166582,-0.718967,-1.21425,-0.704592,-1.63493,-0.627377,0.0738407,-1.76842,-0.320275,0.409533,-1.09734,-0.852699,0.290686,-2.22672,-0.576841,-0.0706972,-1.13093,-0.413436,0.424978,-1.86567,-1.1802,-0.433781,-2.34355,-0.712125
0.148153,-0.583192,-1.29986,0.248495,-1.46751,-0.55175,-0.77236,-0.737545,-1.14172,0.566584,-1.43135,-1.24739,0.260614,-0.311685,-1.40538,0.208818,-0.682409,-0.324624,-0.136474,-1.10705,-0.910527,-0.0482142,-1.60386,-1.57
0.722179,-0.519868,-0.516118,-0.180434,-0.0337885,-0.229775,0.258762,-0.743369,-1.05279,-0.0397326,-2.10586,-0.812047,0.473212,-1.27158,-0.623508,0.761642,-0.22834,-1.36444,-0.0264586,-1.13279,-1.32354,-0.659533,-2.06112,-1.12437
-0.311371,-0.945371,-1.38394,0.0847418,-0.689607,-0.659895,-0.258514,-0.775749,-0.811464,-0.339958,-2.03378,-1.54847,0.732266,-1.67432,-0.645706,0.474537,-0.153334,-0.0950561,0.302294,-0.683657,-0.680976,0.132057,-0.144457,-0.79164
-0.111514,-0.491515,-0.862863,0.0419268,-1.16625,-0.817411,-0.423278,-1.51904,-0.555639,0.586423,-1.34141,-1.26632,0.747717,-1.44319,-1.5604,-0.398996,-0.481977,-1.2248,0.623606,-0.648341,-1.4404,-0.447108,-1.39506,-1.05558
-0.560801,-0.717721,-1.03277,-0.685516,-1.78353,-1.50779,-0.689812,0,-1.36315,0.135482,-1.97559,-0.929747,-0.206316,-2.16677,-1.2329,0.712525,-0.281947,-0.581753,0.122474,-2.33021,-0.0948205,-0.308896,-1.94731,-1.40231
-0.227928,-0.686222,-0.00670552,-0.429207,-1.04677,-1.17475,-0.0558848,-1.30317,-0.169233,-0.322987,-0.997565,-1.13676,-0.705345,-0.522844,-0.761942,0.101092,-2.04776,-0.94263,-0.569076,-2.356,0,-0.0620843,-0.0482221,-1.36534
-0.68366,-2.08753,-0.512988,0.781493,-0.476037,-0.375448,-0.308192,-0.0239614,-0.478771,0.276888,-0.537291,0,0.773686,-0.727673,-1.52914,-0.0566642,-1.94725,-1.06658,-0.0650894,-1.58773,-0.00995186,0.00859792,-1.2229,-1.00187
-0.00459726,-1.43189,-1.45667,-0.221844,-0.677837,-0.782847,-0.59751,-0.254613,-0.499958,0.299812,-1.46046,-0.842034,-0.221623,-0.685648,-1.00932,-0.415035,-2.35072,-1.18761,0.507892,-1.53445,-1.08904,0.12847,-0.77961,-0.361826
0.186747,-2.00357,-1.16354,-0.0444932,-1.49192,-0.780402,0.481015,-0.761692,-1.18479,0.74973,-0.743093,-1.56568,0.173913,-1.98178,-1.0007,0.527976,-1.57126,-0.335529,-0.0567839,-1.03617,-0.914795,0.283148,-1.53133,-0.239335
-0.133674,-1.5532,-0.517192,0.48657,-1.48839,-0.359085,-0.785,-1.39677,-0.238931,-0.0913565,-2.34027,-0.178717,0.32529,-2.18706,-1.33085,-0.652078,-1.75214,-0.165129,0.483019,-0.252673,-1.13611,0.26634,-0.223037,-0.612969
0.574605,-1.16331,-1.57,0.192819,-0.0711056,-0.994727,0.108889,-1.39161,-0.304568,-0.730341,-2.23555,-0.655411,-0.785,-2.0611,-0.068136,-0.250995,-0.708563,-0.610792,-0.0163118,-1.32279,-1.06214,0.583567,-0.344401,-1.28229
-0.496442,-0.63526,-0.814689,-0.167694,-1.19922,-0.613404,0.770628,-0.295243,-0.769224,0.702777,-0.45402,-1.04848,-0.409298,-0.62558,-0.450498,0.388301,-1.0689,0,-0.315305,-1.765,-0.121982,-0.304773,-0.872454,-0.643375
-0.455202,-2.23471,-1.52439,-0.276591,-0.596298,-0.754046,-0.77978,-1.80798,-1.57,-0.589516,-2.29639,-0.836561,-0.609972,-0.530324,-1.44163,-0.252007,-2.356,-0.430387,0.21162,-0.156586,-0.100678,0.575654,-1.19942,-0.427157
0.373703,-1.24689,-0.849933,0.524412,-1.25767,-0.198873,0.165479,-1.06674,-1.42528,0.418539,0,-1.27138,0.495344,-1.50247,-0.990916,-0.0299572,-2.31465,-1.20787,-0.41813,-1.93633,-1.32922,-0.221263,-1.0631,-0.275364
0.579462,-1.10794,-0.139153,0.233896,-0.741178,-1.01038,0.0341201,-0.364513,-0.610482,-0.0854856,-0.949068,-0.389161,-0.213947,-0.598387,-0.327048,-0.533385,-2.00951,-0.85463,-0.0466316,-1.94386,-0.913299,0.537352,-1.70086,-0.108081
-0.633921,-1.35506,-1.21697,-0.168252,-1.01068,-0.77039,0.774637,-0.810486,-0.714383,-0.493023,-2.33315,-0.785027,-0.0556615,-1.81425,-1.39893,0.785,-2.14184,-0.0482738,0.458815,-0.846171,-0.67387,0.248443,-0.83759,-0.527507
0.259656,-0.239687,-1.48431,0.274652,-1.38876,-0.624474,-0.722269,-0.518419,-0.39873,-0.557814,-1.29717,-0.375401,0.656162,-1.60595,-0.918289,-0.77458,-2.04785,-1.08639,-0.458423,-0.470578,-0.385787,0.692415,-1.08258,-1.39641
